id,target
9891,0.5419237525472121
9892,0.8358888809239244
9893,0.5081056261193476
9894,0.3884321354181538
9895,0.584770399687798
9896,0.6035337383955874
9897,0.7693987477844187
9898,0.7853048485988995
9899,0.5301210654815595
9900,0.1569482654515936
9901,0.9071480193386867
9902,0.5805815523153192
9903,0.2862030796480787
9904,0.7152746246019699
9905,0.8608112462223085
9906,0.4503593516237001
9907,0.6942147810002707
9908,0.5062284622228884
9909,0.27368485137886345
9910,0.25691778541048116
9911,0.5692683553434864
9912,0.5032597678720029
9913,0.8324477010582445
9914,0.6017762230017353
9915,0.7512276554979807
9916,0.6839811589663284
9917,0.33510524981567186
9918,0.8232834938756198
9919,0.7930719882620607
9920,0.30388277520596396
9921,0.7347248506414548
9922,0.1715025570757977
9923,0.4401652976336548
9924,0.5765134464427055
9925,0.24551804671056
9926,0.6201711156581731
9927,0.47767349460175285
9928,0.853512917219762
9929,0.3436882145981398
9930,0.6126599961970829
9931,0.320693007008494
9932,0.7384082170843221
9933,0.4698927349879726
9934,0.43179185377502216
9935,0.834232452534691
9936,0.7227299626176921
9937,0.8364466811846711
9938,0.5171865421325592
9939,0.7552721782833698
9940,0.39829862995464455
9941,0.9210993982178335
9942,0.8184811010208547
9943,0.9070764808012814
9944,0.6768476014896521
9945,0.8100646087125252
9946,0.6052082291411028
9947,0.5965925014649481
9948,0.2985963623599537
9949,0.4927678506043117
9950,0.5966901582986968
9951,0.6306463587794624
9952,0.7994289457163165
9953,0.3964253459248213
9954,0.6890773993652951
9955,0.7170075081586331
9956,0.6458800515534222
9957,0.5917670950084521
9958,0.3171069219832262
9959,0.35121015842753545
9960,0.6522127538064098
9961,0.7593700064239185
9962,0.6915267832812051
9963,0.7228277528764888
9964,0.354273325445423
9965,0.607945996288197
9966,0.5309793120583136
9967,0.5699585894698215
9968,0.4380703486607181
9969,0.05173580868763854
9970,0.3916717325266075
9971,0.6659074064511485
9972,0.7581300171000837
9973,0.5080296675399972
9974,0.2960956691287763
9975,0.29056951898287264
9976,0.7772295295768751
9977,0.7281994811585135
9978,0.4000118982643639
9979,0.7104981211008036
9980,0.42130520190766785
9981,0.4728207905581427
9982,0.4145441716591818
9983,0.7887062824738973
9984,0.86300452197101
9985,0.4548428863043391
9986,0.48882519378922035
9987,0.6419057489723219
9988,0.3996252157161319
9989,0.6472455065691975
9990,0.5877831664256614
9991,0.8578457056692177
9992,0.4514926692699718
9993,0.32030644488838084
9994,0.6975722299140502
9995,0.7960016816960518
9996,0.45918731516585887
9997,0.8224435862317687
9998,0.5741022933049373
9999,0.6289628918339842
10000,0.8073302456749756
10001,0.8052612343261517
10002,0.6725638448582459
10003,0.6469851165012113
10004,0.22033263797364286
10005,0.6997009580698946
10006,0.6527503824798915
10007,0.7416796920975945
10008,0.30110021795294717
10009,0.8155646485998382
10010,0.10218197685023538
10011,0.4682074922770133
10012,0.7370853332466363
10013,0.6880830610384885
10014,0.7395073153918192
10015,0.48698773645170335
10016,0.6026463520650465
10017,0.4401775908117328
10018,0.773921647539505
10019,0.2426944757594479
10020,0.43251290451942853
10021,0.4014168498158182
10022,0.7198041715368417
10023,0.4248118011813702
10024,0.805840778232971
10025,0.5865938545574478
10026,0.15055618596199197
10027,0.688267991715021
10028,0.44924535843279634
10029,0.5103944940174692
10030,0.5162081832206769
10031,0.49544314649075705
10032,0.4743461706064708
10033,0.42518886531644523
10034,0.755613206385428
10035,0.49998242021478606
10036,0.44134624320782745
10037,0.45292991143172845
10038,0.8054090882077956
10039,0.23317813106000376
10040,0.8744946387874526
10041,0.5307188053547314
10042,0.3859946198872967
10043,0.4106445178004326
10044,0.6167522931194898
10045,0.3920513735332277
10046,0.40726797962363337
10047,0.8182402347534301
10048,0.5458364668539984
10049,0.13508201859645375
10050,0.5058303298468887
10051,0.7261715850652706
10052,0.20706514602605144
10053,0.6736551128057642
10054,0.26076780034158437
10055,0.4020954315441285
10056,0.2779466831954771
10057,0.43765258614938574
10058,0.6716538131183489
10059,0.24245018930552537
10060,0.699879466112546
10061,0.26782976972404965
10062,0.7353952999194406
10063,0.6559976015239852
10064,0.4715214864580145
10065,0.4381719574715383
10066,0.8686633483055519
10067,0.22692866617948507
10068,0.1603037132950861
10069,0.4443772385381147
10070,0.1684455532008498
10071,0.7926568996796919
10072,0.5870987379967001
10073,0.5617344102691632
10074,0.9080265614349224
10075,0.8293370477551457
10076,0.876228490427534
10077,0.17154886315935342
10078,0.5567696879417606
10079,0.7553046058652247
10080,0.17556840516182384
10081,0.44347737302146334
10082,0.37630827641476433
10083,0.7790938183867762
10084,0.6128947007243605
10085,0.835295354294743
10086,0.5555026412590054
10087,0.4233136684763106
10088,0.8455114541341411
10089,0.17309195715945522
10090,0.24922155190950326
10091,0.21882429092896238
10092,0.542246995802954
10093,0.4843511143089129
10094,0.2592646837830583
10095,0.9389497500117662
10096,0.5851339327248175
10097,0.7124877517565504
10098,0.5373469954043258
10099,0.5984295441231833
10100,0.7257717564205183
10101,0.827207780353706
10102,0.8537265601385841
10103,0.5210313948143928
10104,0.3708782297461373
10105,0.3560521598043415
10106,0.7419353207692351
10107,0.24845387748594772
10108,0.580653520862763
10109,0.43313801409350833
10110,0.6786705690487687
10111,0.7369352045074794
10112,0.6341415922869846
10113,0.5650508431511374
10114,0.7548757253844254
10115,0.6189062942732061
10116,0.8467289519799037
10117,0.5922535759308885
10118,0.7209698269003562
10119,0.8018974827457166
10120,0.6723192576222646
10121,0.9057600896606463
10122,0.8136274438566329
10123,0.316369219710959
10124,0.835632694942342
10125,0.6645411133442847
10126,0.7580354516125783
10127,0.6611354904919237
10128,0.10520353261968692
10129,0.18307526064399554
10130,0.6334974008654509
10131,0.7996000139322416
10132,0.4585243220013958
10133,0.6402908338157788
10134,0.09467004912433921
10135,0.9127303755314939
10136,0.7062525267757545
10137,0.24971157510509867
10138,0.8150315414013145
10139,0.36399885622907296
10140,0.8762011584346663
10141,0.7759868831874221
10142,0.44482272861351796
10143,0.6387690509330768
10144,0.4104546435353261
10145,0.5852843632663274
10146,0.6406230385643239
10147,0.3954140970236366
10148,0.8038309028238064
10149,0.7743284097302718
10150,0.6508695805637956
10151,0.6169317309943707
10152,0.5162573956038081
10153,0.6179396439727396
10154,0.353443074930306
10155,0.7420883506044218
10156,0.8011452452969182
10157,0.483510523151048
10158,0.3038331622064506
10159,0.8857769504209383
10160,0.22294130413196775
10161,0.21482414898301744
10162,0.6291543570068321
10163,0.7003238260337905
10164,0.47896473543514784
10165,0.6062332286331465
10166,0.6330702605735962
10167,0.4830518372566063
10168,0.6030011417443643
10169,0.22952680601896608
10170,0.9272398805227207
10171,0.6277529798085634
10172,0.43604294465499194
10173,0.6298066092461284
10174,0.702159260163359
10175,0.3111535549084384
10176,0.46842208550476716
10177,0.4711571329491154
10178,0.7618574484505417
10179,0.6602481954628556
10180,0.39060673315484407
10181,0.32243033821106054
10182,0.6807335632023681
10183,0.7911821647867414
10184,0.758735460240556
10185,0.3802920873826741
10186,0.5444569774402115
10187,0.4447555344399154
10188,0.3980041420442686
10189,0.4645429527217619
10190,0.6316270073642399
10191,0.6391406419327931
10192,0.780353475686822
10193,0.655973644143087
10194,0.9518633973703505
10195,0.511463846214163
10196,0.8242635997427719
10197,0.7084625616426591
10198,0.5143797040987054
10199,0.7954187061288732
10200,0.705532725044878
10201,0.41990379285445945
10202,0.7074170478043873
10203,0.49979866042967114
10204,0.2796552564491859
10205,0.44196645332912066
10206,0.9265986477189234
10207,0.5495424624140085
10208,0.7274276494223307
10209,0.3700886003683078
10210,0.7819411959578484
10211,0.22439607261251943
10212,0.5210801129752474
10213,0.9348210099543758
10214,0.6157250957789564
10215,0.540027941482659
10216,0.5784804365785683
10217,0.5749593233460661
10218,0.8393743690657554
10219,0.38257775256551746
10220,0.38982437830985817
10221,0.19141545601087448
10222,0.5953278221034644
10223,0.7113959449002978
10224,0.6927118687743918
10225,0.7052217198611233
10226,0.19877198193021675
10227,0.7020027955468967
10228,0.6281687301483092
10229,0.8162144955996327
10230,0.3109766696084015
10231,0.44767669405647065
10232,0.2031796787938212
10233,0.4464792640485489
10234,0.8434281722036037
10235,0.6364135728976541
10236,0.21930671679465136
10237,0.6766367765006883
10238,0.8621377934298466
10239,0.30615765744183576
10240,0.6026790621293812
10241,0.5711351619645578
10242,0.7554311403870202
10243,0.4100071667683635
10244,0.3520270002745438
10245,0.33566602536162815
10246,0.1585133253289902
10247,0.7516571678251884
10248,0.7465592665019417
10249,0.2739226222761581
10250,0.7548882638066792
10251,0.7072212285095849
10252,0.7584157391850576
10253,0.595721078117734
10254,0.7686483894501877
10255,0.3941073647718662
10256,0.561476657751538
10257,0.7371901296592428
10258,0.7238614215733381
10259,0.2947006500323165
10260,0.7246588317366183
10261,0.8329175163900182
10262,0.31326540480539933
10263,0.5414660365906249
10264,0.6269011523874338
10265,0.874045591153585
10266,0.6292564306326851
10267,0.9055379327873603
10268,0.3813309107692399
10269,0.6467030062969334
10270,0.5718817377857487
10271,0.8922125879651599
10272,0.23640844154578033
10273,0.6027645537690868
10274,0.6464659189606667
10275,0.1534519092369197
10276,0.541435588565468
10277,0.42900622584505294
10278,0.6344161426843897
10279,0.8178838301882305
10280,0.6546234215945577
10281,0.07396282217493882
10282,0.7640449044144244
10283,0.8553880499100348
10284,0.6319262316848475
10285,0.6458835280508646
10286,0.24499129873536923
10287,0.3483666620659359
10288,0.8512899327928396
10289,0.5312648726530916
10290,0.7089831493154862
10291,0.6663209794966661
10292,0.8258947122509532
10293,0.7790406394057066
10294,0.1795890449697429
10295,0.7064047043439478
10296,0.9352671916057286
10297,0.29762545358765824
10298,0.7705486833837972
10299,0.31594055794269804
10300,0.4958470881407096
10301,0.7734245158027588
10302,0.8222845440411749
10303,0.8691254165572883
10304,0.6132249370104521
10305,0.8262564044521037
10306,0.6083914502149856
10307,0.5725206718127757
10308,0.4423036098451356
10309,0.1979674904268114
10310,0.46212454409391057
10311,0.2821498759130682
10312,0.8445880270532559
10313,0.7275770621694487
10314,0.8415773900826713
10315,0.7330271773499965
10316,0.6483217469671291
10317,0.44760966221436993
10318,0.5314277625904974
10319,0.3606157724591187
10320,0.5359506460284424
10321,0.5976198150332491
10322,0.7782230961757662
10323,0.2239205199640552
10324,0.8803882703707752
10325,0.48802780523751765
10326,0.7045613042738943
10327,0.8586928869338738
10328,0.1932634278067497
10329,0.3333488107552112
10330,0.6091116072910128
10331,0.7861129882512368
10332,0.5956330355647602
10333,0.7921766816567687
10334,0.7963166510271849
10335,0.4378397061216119
10336,0.4158981074422791
10337,0.30580233592908096
10338,0.779131792230919
10339,0.18563755579680055
10340,0.4325730604162916
10341,0.46719195381556994
10342,0.6871713462741476
10343,0.3640493809748984
10344,0.8747114155788982
10345,0.42669995531875904
10346,0.7521581648682549
10347,0.8805086225074621
10348,0.5356668552073369
10349,0.8292593273100914
10350,0.7344425780826939
10351,0.6454138729136553
10352,0.8303252313102748
10353,0.7993363115353194
10354,0.5979295222831478
10355,0.7746980614248916
10356,0.727678579479891
10357,0.4704425554243272
10358,0.5083979781971628
10359,0.4259750028020675
10360,0.29643096808336694
10361,0.6675662372822975
10362,0.7675852896550935
10363,0.1925308656485954
10364,0.7121839120617126
10365,0.29383559931695646
10366,0.30749781172791524
10367,0.644056850513578
10368,0.3937586704983672
10369,0.4256001064669461
10370,0.5667468879151533
10371,0.8243841455756021
10372,0.2118363870818804
10373,0.2907765009663679
10374,0.7616408937137923
10375,0.7317905134039628
10376,0.9189376802567575
10377,0.35219661030754307
10378,0.6736322115125482
10379,0.6294980722726922
10380,0.6487173906789357
10381,0.42694921388061713
10382,0.7266839810926048
10383,0.6945368375777845
10384,0.7245121530365892
10385,0.7518843843860473
10386,0.7856607254349484
10387,0.8387346210212906
10388,0.755057362533843
10389,0.4265160558654519
10390,0.766398592566832
10391,0.7254749970263016
10392,0.7492409458788823
10393,0.29097984399211246
10394,0.28226409194221963
10395,0.23628929245342062
10396,0.5209535348285932
10397,0.5902892539855955
10398,0.48753111064865157
10399,0.26382611449042853
10400,0.7124048403356092
10401,0.5101407050998183
10402,0.4708728248163029
10403,0.5348869439782409
10404,0.841343545532764
10405,0.2323497531336547
10406,0.7119783729849036
10407,0.49365870424702313
10408,0.6752256204593978
10409,0.854378398512222
10410,0.17852226152305298
10411,0.5501866920354794
10412,0.22461400434347278
10413,0.7069124491103451
10414,0.3372828496591006
10415,0.5761468525827402
10416,0.44119730874378327
10417,0.7782207319420895
10418,0.68182586151202
10419,0.3019851179149739
10420,0.596307937366616
10421,0.3650769582284249
10422,0.7526726429196635
10423,0.3271631117329407
10424,0.6296468142407508
10425,0.7260582968566114
10426,0.3734381086726863
10427,0.7475760463555292
10428,0.7854130987118011
10429,0.19647285772739023
10430,0.8434430187229575
10431,0.5642512256642376
10432,0.47153201601179584
10433,0.8238450088267838
10434,0.7141918779968061
10435,0.20966805211525133
10436,0.651313165879978
10437,0.7465438354905418
10438,0.5697969477494226
10439,0.6397573170714552
10440,0.366826572167431
10441,0.8055036414134527
10442,0.46638164378633606
10443,0.8342602661440406
10444,0.5739839319036351
10445,0.23609688127295173
10446,0.7552025108343509
10447,0.3742337170052673
10448,0.4561954986906116
10449,0.38757391438618394
10450,0.5030837079447521
10451,0.5975786976171709
10452,0.6444034675600427
10453,0.2569371967918158
10454,0.5617964781595101
10455,0.8423622142595601
10456,0.5352075386672244
10457,0.31079699842650105
10458,0.7194572009337514
10459,0.40824447502285316
10460,0.7182583091663383
10461,0.5590506019688324
10462,0.1514114696003883
10463,0.4243214460075239
10464,0.5057290857197272
10465,0.5746185419151071
10466,0.6720490383245757
10467,0.7486175047095506
10468,0.8863816232774759
10469,0.37876342725943124
10470,0.5882534455479105
10471,0.2808426105187954
10472,0.8715046294796183
10473,0.47677453739737274
10474,0.7016138132402823
10475,0.8662604300797945
10476,0.7219274185529383
10477,0.7673679030203466
10478,0.7579219410670206
10479,0.7379120844992358
10480,0.7058766877126048
10481,0.36775350527905876
10482,0.5088591466035263
10483,0.7619790022464745
10484,0.44666024795035975
10485,0.7910235194712567
10486,0.6864347549675067
10487,0.6392616770355469
10488,0.5582574625393442
10489,0.6085020739708848
10490,0.5136784895876496
10491,0.7476166239874218
10492,0.12019626209856535
10493,0.7011521145570587
10494,0.4742501436557367
10495,0.11404606443393128
10496,0.18036035876195416
10497,0.5101245225574532
10498,0.7677943096665798
10499,0.35646554674946357
10500,0.4444680157034372
10501,0.6501326587505726
10502,0.6790089133114046
10503,0.6147433213203277
10504,0.5026184762392816
10505,0.3926157056844885
10506,0.5874662950387646
10507,0.8038001246139567
10508,0.5628687512890751
10509,0.8122564199816875
10510,0.9240775477571033
10511,0.3305385801971898
10512,0.5579612561541298
10513,0.6325370790570881
10514,0.6401905533719934
10515,0.7192874133046906
10516,0.7849610115309031
10517,0.3645292564879197
10518,0.6813348470656184
10519,0.14287837943325568
10520,0.8027581383442943
10521,0.46870922522180525
10522,0.9080174360472307
10523,0.5035232564394663
10524,0.6859621935308541
10525,0.13720833523515621
10526,0.7977878818289377
10527,0.5665545725599352
10528,0.6589216233913875
10529,0.5423752163206104
10530,0.4433607951222
10531,0.4166751106973522
10532,0.8055840622362931
10533,0.7974855049106786
10534,0.5049707452651322
10535,0.7969794286403815
10536,0.7611665268904294
10537,0.6370697654795384
10538,0.7102502938232323
10539,0.12899741785091987
10540,0.7415686553117673
10541,0.47413513666834967
10542,0.3408936172755667
10543,0.3283803748733311
10544,0.7609302635355785
10545,0.3047857195847753
10546,0.5203304565839102
10547,0.31321390098518714
10548,0.5803608383876739
10549,0.44467220177475514
10550,0.4363952062331517
10551,0.4464853699140682
10552,0.354707388082219
10553,0.6095328158498586
10554,0.4630383209752334
10555,0.4253928477736591
10556,0.36703249708682645
10557,0.5828366600910423
10558,0.2945848228203133
10559,0.5252724965590898
10560,0.49083783623731003
10561,0.6817720725302036
